111,9,3.0
111,248,2.5
111,5,0.5
111,213,0.5
111,252,2.0
111,241,1.0
111,205,3.5
111,216,3.0
111,206,4.0
111,246,1.5
111,217,2.5
111,220,1.0
111,121,2.5
111,239,1.0
111,256,2.0
111,8,2.5
111,3,0.5
111,17,1.5
111,2,0.5
111,255,1.0
111,214,0.5
111,243,3.0
111,245,1.0
111,234,3.0
111,207,2.0
111,251,1.0
111,253,1.5
111,211,2.5
111,247,4.0
111,10,2.5
111,233,2.5
111,1,1.0
111,11,1.5
111,236,3.0
111,249,2.0
111,257,1.5
111,84,2.0
112,236,3.0
112,389,1.0
112,7,3.0
112,218,3.0
112,219,3.5
112,1,3.0
112,247,2.0
112,252,0.5
112,207,0.5
112,12,3.5
112,607,2.0
112,338,4.0
112,608,1.0
112,214,2.0
112,609,1.5
112,235,1.0
113,9,2.5
114,207,2.0
114,1,4.0
114,239,3.0
114,9,4.0
114,10,3.0
114,214,3.0
114,233,1.0
114,206,3.5
114,235,4.0
114,3,3.0
114,5,3.0
114,216,3.5
114,257,1.5
114,7,3.0
114,205,1.0
114,2,3.0
114,219,1.0
114,211,2.0
114,236,4.0
114,255,1.0
114,215,2.0
114,241,4.0
114,13,3.0
114,251,3.0
115,205,3.5
115,4,3.5
115,7,2.0
115,3,4.0
115,220,3.5
115,233,3.0
115,11,3.5
115,1,3.5
115,253,2.5
115,212,3.5
115,236,3.5
115,5,3.5
115,12,2.0
115,241,3.0
115,10,3.5
115,255,3.5
115,84,3.0
115,249,2.5
115,250,3.0
115,206,4.0
116,299,4.0
116,213,3.5
116,8,3.0
116,610,4.0
116,251,3.0
116,216,3.0
116,84,2.5
116,3,3.0
116,215,3.0
116,1,3.0
116,235,3.0
116,2,4.0
116,9,2.5
116,7,3.5
116,239,3.5
116,207,3.0
116,234,2.5
116,206,4.0
116,611,4.0
116,220,3.0
116,13,3.5
116,11,3.5
117,5,3.5
117,7,3.5
117,219,3.0
117,236,3.0
117,11,3.0
117,8,3.0
117,17,2.5
117,13,3.0
117,10,3.0
117,207,3.5
118,1,2.0
118,236,3.5
118,235,2.5
118,12,3.0
119,207,2.0
119,7,4.0
119,11,3.5
120,6,4.0
120,211,4.0
120,13,3.5
120,251,4.0
120,219,3.5
120,7,3.0
120,205,2.0
120,17,3.0
120,233,3.0
120,215,4.0
120,212,3.5
120,245,3.5
120,236,4.0
120,12,2.5
121,218,4.0
121,205,3.0
121,17,4.0
121,248,2.5
121,215,4.0
121,11,4.0
121,253,3.0
121,1,4.0
121,220,2.0
121,256,2.5
121,212,3.5
121,217,3.0
121,245,3.5
121,236,3.5
121,244,3.0
121,211,4.0
121,234,3.0
121,10,3.5
121,255,3.0
121,249,2.5
121,250,3.0
121,252,3.0
121,12,3.0
121,241,3.0
121,6,3.5
121,8,3.0
121,216,2.5
121,121,3.5
121,251,3.0
121,235,3.5
121,239,3.0
121,2,4.0
121,219,2.5
121,254,3.5
121,9,3.0
121,206,3.0
121,257,3.5
121,247,3.0
122,217,1.0
122,220,1.5
122,236,2.0
122,244,3.5
122,10,0.5
122,13,3.0
122,207,0.5
122,1,1.0
122,211,3.0
122,246,2.0
122,254,1.5
122,121,3.0
122,2,3.0
123,257,0.5
123,17,4.0
123,241,1.5
123,1,1.5
123,250,3.0
123,207,1.0
123,11,4.0
123,4,2.0
123,205,2.5
123,5,3.5
123,7,3.0
123,236,3.5
124,214,1.5
124,17,3.0
124,212,2.0
124,234,2.0
124,246,1.0
124,245,3.0
124,250,3.0
124,9,2.0
124,254,3.5
124,220,2.0
124,121,3.0
124,241,3.5
124,216,1.0
124,210,2.5
124,219,2.0
124,6,0.5
124,2,2.5
124,8,3.0
124,248,1.5
124,217,4.0
124,253,3.5
124,243,3.5
124,236,2.5
124,244,3.5
124,7,1.0
124,251,3.0
124,247,1.0
124,4,1.5
124,233,1.5
124,257,2.0
124,12,4.0
124,207,2.5
124,10,4.0
124,5,0.5
124,1,4.0
124,215,2.0
124,211,2.0
124,13,4.0
124,235,2.0
124,3,3.5
124,256,2.5
124,213,2.0
124,255,1.5
125,219,2.0
125,11,4.0
125,236,4.0
125,10,2.5
125,213,4.0
125,4,3.5
125,239,4.0
125,205,4.0
125,254,3.5
125,207,3.0
125,251,4.0
125,235,4.0
125,253,4.0
125,8,4.0
125,3,4.0
125,7,4.0
126,121,4.0
126,3,3.5
126,9,4.0
126,211,1.5
126,239,2.0
126,12,3.0
126,84,3.5
126,6,4.0
126,17,3.5
126,548,2.0
126,236,4.0
126,4,3.5
127,213,1.0
127,234,3.0
127,3,1.5
127,11,2.0
127,215,4.0
127,254,2.5
127,13,3.0
127,612,3.0
127,613,2.5
127,2,1.5
127,10,2.0
127,614,2.5
128,246,1.5
128,5,3.0
128,12,1.5
128,6,2.0
128,615,3.5
128,8,3.5
128,121,3.0
128,207,3.0
128,251,3.5
128,235,2.0
128,239,3.0
128,213,2.0
128,2,3.0
128,254,3.0
128,4,2.0
128,9,2.5
128,7,3.0
128,257,1.0
128,247,1.5
128,214,2.0
128,616,4.0
128,248,1.5
128,210,1.0
128,215,3.0
128,3,2.5
128,11,3.5
128,253,3.0
128,1,1.5
128,220,2.0
128,256,2.0
128,212,1.0
128,217,2.5
128,245,1.5
128,236,2.5
128,244,1.5
128,255,2.5
128,234,3.0
128,10,3.5
128,216,2.0
128,13,1.5
128,84,1.5
128,599,3.0
128,405,4.0
128,618,2.5
128,250,1.5
129,219,4.0
129,13,4.0
129,1,4.0
129,257,3.5
129,244,4.0
129,9,4.0
129,215,4.0
129,213,3.5
129,4,3.5
129,217,4.0
129,245,4.0
129,8,3.5
129,211,4.0
129,3,4.0
129,17,3.0
129,2,3.0
129,214,4.0
129,91,4.0
129,207,3.0
129,251,4.0
129,235,3.0
129,11,4.0
129,10,3.5
129,7,4.0
129,210,4.0
130,13,3.5
130,1,2.5
130,10,2.5
130,2,4.0
130,3,4.0
130,205,3.5
130,220,0.5
130,235,1.5
130,215,4.0
130,214,3.5
130,234,3.0
130,212,2.5
132,7,4.0
133,619,3.5
133,5,3.5
133,234,2.0
133,2,3.5
133,11,3.0
134,235,3.5
134,241,2.0
134,207,3.0
135,236,3.5
135,211,4.0
135,219,3.5
135,1,3.0
135,11,3.0
135,251,3.0
135,17,3.5
135,2,4.0
136,620,4.0
136,621,4.0
136,362,4.0
136,11,4.0
136,215,3.0
136,622,4.0
136,623,4.0
136,624,4.0
136,626,4.0
136,627,4.0
136,628,2.5
136,629,4.0
136,630,4.0
136,631,1.0
136,632,4.0
136,372,4.0
136,373,3.0
136,633,4.0
136,255,3.5
136,103,3.0
136,634,4.0
136,4,4.0
136,635,4.0
136,207,3.0
136,636,4.0
136,8,4.0
136,637,4.0
136,638,3.5
136,639,2.5
136,640,2.5
136,641,3.5
136,642,4.0
136,643,4.0
136,2,4.0
136,646,4.0
136,647,3.0
136,648,4.0
136,649,4.0
136,219,3.5
136,650,4.0
136,651,4.0
137,249,3.0
137,9,3.0
137,250,2.0
137,256,2.5
137,254,3.0
137,216,3.5
137,210,2.5
137,252,3.0
137,219,3.5
137,212,3.0
137,6,3.0
137,11,4.0
137,2,3.5
137,8,4.0
137,245,3.5
137,248,3.0
137,217,3.0
137,253,3.0
137,220,3.0
137,243,3.5
137,236,3.0
137,244,2.5
137,7,3.0
137,4,4.0
137,247,3.5
137,257,2.0
137,12,3.0
137,10,4.0
137,5,3.5
137,13,4.0
137,251,3.5
137,235,2.5
137,3,3.0
137,233,3.0
137,205,3.0
137,255,3.5
137,207,3.5
137,214,3.0
137,1,3.5
137,84,3.0
137,234,2.0
137,211,3.5
138,12,4.0
138,212,4.0
138,254,3.5
138,250,3.0
138,6,2.0
138,11,4.0
138,236,3.0
138,249,3.0
138,84,3.5
138,244,2.0
138,10,3.5
138,210,3.0
138,248,3.0
138,13,3.5
138,1,3.5
138,5,3.0
138,213,3.5
138,252,2.0
138,241,2.0
138,216,3.5
138,257,3.0
138,206,2.0
138,246,2.0
138,4,4.0
138,217,2.5
138,9,3.0
138,121,3.0
138,256,2.0
138,17,4.0
138,205,4.0
138,214,2.0
138,220,2.0
138,245,2.0
138,239,3.0
138,234,2.0
138,207,2.0
138,251,2.0
138,235,3.0
138,253,2.0
138,8,3.0
138,211,1.0
138,3,3.5
138,247,2.0
138,2,2.0
138,7,4.0
138,243,2.5
139,256,3.0
139,241,4.0
139,215,4.0
139,11,3.5
139,219,2.5
139,84,3.0
139,253,2.5
139,6,3.5
139,233,3.0
139,250,3.5
139,206,2.5
139,7,4.0
139,12,4.0
139,211,3.0
139,234,3.0
139,220,3.0
139,249,3.5
139,10,4.0
139,257,4.0
139,214,3.0
139,3,3.0
139,17,4.0
139,251,3.5
139,247,2.5
139,246,4.0
139,9,3.0
139,210,3.0
139,205,4.0
139,252,3.0
139,1,3.0
139,8,3.5
139,254,4.0
139,13,4.0
139,243,3.5
139,236,2.5
139,217,2.5
139,5,3.0
140,11,4.0
140,215,2.5
141,13,4.0
141,654,4.0
141,655,4.0
141,235,4.0
141,10,4.0
142,236,3.5
142,8,3.0
142,219,3.0
142,212,3.0
142,250,3.5
142,12,1.0
142,17,2.5
142,1,2.5
142,207,2.5
142,242,4.0
142,3,3.5
142,205,4.0
142,5,3.5
143,431,4.0
144,17,4.0
144,9,2.5
144,219,3.0
144,11,4.0
144,2,3.5
144,656,4.0
144,278,4.0
144,8,3.0
144,236,3.0
144,7,4.0
144,434,3.0
144,148,3.5
144,4,4.0
144,657,4.0
144,658,4.0
144,12,3.0
144,207,3.5
144,5,4.0
144,218,3.0
144,1,3.0
144,211,3.0
144,660,4.0
145,257,1.0
145,2,3.0
145,207,2.0
145,7,2.5
145,239,3.0
146,243,3.0
146,236,4.0
146,244,1.0
146,210,3.0
146,206,3.5
146,7,4.0
146,4,4.0
146,247,3.0
146,239,4.0
146,12,3.5
146,10,3.0
146,215,3.5
146,13,3.0
146,251,3.0
146,3,3.5
146,233,2.5
146,205,3.0
146,255,3.0
146,207,3.5
146,214,0.5
146,5,3.0
146,211,3.5
146,249,2.5
146,256,2.5
146,254,2.5
146,121,2.0
146,241,2.5
146,84,2.5
146,219,3.5
146,252,0.5
146,212,3.0
146,6,3.0
146,11,4.0
146,2,3.5
146,8,3.5
146,245,3.0
146,248,2.5
146,217,3.0
147,1,2.5
147,84,2.5
147,17,3.5
147,234,2.0
147,211,3.5
147,246,2.5
147,249,2.0
147,9,4.0
147,250,1.0
147,254,2.0
147,121,1.5
147,241,2.0
147,216,3.0
147,210,2.0
147,252,2.5
147,219,2.0
147,6,3.0
147,11,4.0
147,2,4.0
147,8,4.0
147,217,3.0
147,239,1.5
147,253,2.0
147,243,1.5
147,236,4.0
147,7,3.5
147,206,3.0
147,4,4.0
147,257,3.0
147,12,4.0
147,10,3.0
147,5,3.0
147,215,4.0
147,13,3.5
147,235,3.0
147,233,3.0
147,256,2.0
147,213,2.5
147,255,3.0
147,207,3.5
147,214,3.0
148,236,3.5
148,12,2.0
148,8,4.0
148,235,3.5
148,206,2.5
148,2,3.5
149,7,3.5
150,243,2.5
150,17,3.0
150,215,3.5
150,3,3.5
150,11,3.5
150,1,3.0
150,242,3.5
150,245,2.5
150,236,4.0
150,12,2.0
150,8,4.0
150,234,2.5
150,10,2.5
150,661,3.0
150,13,3.0
150,121,3.0
150,207,3.5
150,251,3.0
150,282,4.0
150,219,3.5
150,5,3.5
150,241,3.0
150,6,3.0
150,662,3.5
150,663,4.0
150,235,2.5
150,239,3.0
150,213,2.5
150,2,3.0
150,9,3.5
150,210,3.0
150,247,3.0
150,205,3.0
151,12,2.5
151,206,4.0
151,7,4.0
151,234,3.0
151,207,4.0
151,3,2.5
151,11,3.5
151,9,3.5
151,220,3.5
151,241,3.0
151,2,3.0
151,13,3.5
151,8,3.0
151,1,2.0
151,236,2.0
151,211,3.5
152,210,2.0
152,8,4.0
152,206,2.5
152,3,4.0
152,235,2.5
152,2,2.5
152,251,4.0
152,241,1.0
152,17,1.5
152,213,2.5
152,219,4.0
152,215,3.5
152,207,1.5
152,250,4.0
152,236,4.0
152,211,4.0
152,205,1.5
152,1,2.5
152,7,4.0
152,246,3.0
152,12,3.0
153,468,3.0
153,638,4.0
154,664,4.0
154,665,3.5
154,667,3.5
154,668,3.0
154,669,4.0
154,2,3.0
154,670,4.0
154,671,3.5
154,146,4.0
154,215,3.5
154,672,4.0
154,13,4.0
154,239,3.5
154,9,4.0
155,4,2.5
155,241,0.5
155,235,4.0
155,13,3.5
155,243,4.0
155,236,2.0
155,248,1.5
155,12,1.0
155,205,3.0
155,121,2.0
155,247,2.5
155,17,3.5
155,251,1.0
155,249,3.0
155,6,2.5
155,239,1.5
155,250,2.0
155,217,1.5
155,210,1.0
155,219,0.5
155,234,1.0
155,212,3.0
155,246,1.0
155,9,4.0
155,245,3.5
155,211,3.0
155,216,1.5
155,207,3.0
155,233,2.5
155,84,3.5
155,244,0.5
155,252,1.0
155,256,2.5
155,3,4.0
155,8,1.5
155,5,2.0
155,206,2.0
155,7,0.5
155,257,3.5
155,11,4.0
155,220,1.5
155,215,4.0
155,2,4.0
155,213,2.0
156,243,2.5
156,245,1.5
156,236,3.0
156,211,2.5
156,255,2.0
156,13,2.5
156,244,4.0
156,246,4.0
156,5,3.0
156,12,3.0
156,241,4.0
156,8,3.0
156,216,2.0
156,121,4.0
156,84,1.5
156,207,2.0
156,251,2.0
156,249,2.0
156,235,1.5
156,250,1.5
156,219,1.5
156,254,3.5
156,4,2.0
156,9,3.5
156,7,1.5
156,206,2.0
156,247,2.0
156,214,3.5
156,205,2.5
156,239,3.0
156,2,3.5
156,17,2.0
156,248,2.0
156,233,1.0
156,215,2.0
156,3,1.5
156,11,3.5
156,253,3.5
156,1,3.0
156,220,0.5
156,256,2.0
157,219,3.0
157,2,4.0
157,7,3.0
157,3,4.0
157,215,3.5
158,10,4.0
158,11,4.0
159,236,2.5
159,11,3.5
159,12,1.0
159,4,3.5
159,2,3.0
159,241,0.5
159,8,3.5
159,17,4.0
159,239,2.0
159,7,3.0
159,216,0.5
160,3,4.0
160,2,3.5
160,7,3.0
160,11,4.0
160,236,4.0
160,9,3.5
160,13,4.0
160,213,4.0
160,241,3.5
160,4,4.0
160,239,3.0
160,215,4.0
160,17,4.0
160,254,3.5
160,251,3.5
160,8,3.5
161,657,4.0
161,13,4.0
161,677,2.5
161,442,4.0
161,1,2.0
161,679,2.5
161,680,2.0
161,335,4.0
161,453,2.5
161,681,2.5
161,314,3.0
161,682,3.0
161,419,2.5
161,236,3.0
161,686,1.5
161,31,3.0
161,687,0.5
161,522,3.0
161,690,4.0
161,691,2.5
161,692,0.5
161,220,4.0
161,693,3.0
161,348,4.0
161,432,1.0
161,434,4.0
161,695,0.5
161,295,3.0
161,597,1.5
161,697,3.0
161,293,4.0
161,698,1.0
161,700,1.5
161,701,4.0
161,702,3.5
161,250,3.5
161,703,1.0
161,704,4.0
161,705,3.5
161,318,3.5
161,706,2.5
161,606,3.0
161,707,3.0
161,708,2.0
161,604,3.0
161,709,3.0
161,286,4.0
161,452,2.5
161,596,1.5
161,710,2.0
161,711,1.5
161,712,4.0
161,298,4.0
161,713,3.5
161,454,3.5
161,274,3.0
161,715,3.0
161,585,3.0
161,564,4.0
161,215,4.0
161,617,2.0
161,716,2.5
161,717,4.0
161,718,3.0
161,720,2.0
161,721,0.5
161,723,3.5
161,724,0.5
161,474,0.5
161,379,3.0
161,725,1.5
161,268,1.5
161,726,3.5
161,81,3.0
161,727,1.0
161,728,4.0
161,241,2.5
161,729,2.5
161,365,3.5
161,731,2.5
161,196,3.0
161,529,2.0
161,347,3.5
161,658,3.5
161,486,3.5
161,732,4.0
161,668,3.0
161,352,2.5
161,733,0.5
161,528,3.0
161,734,1.0
161,17,3.0
161,26,3.0
161,735,3.0
161,598,2.0
161,490,2.0
161,736,2.0
161,739,2.0
161,740,2.5
161,389,4.0
161,741,1.5
161,336,4.0
161,70,3.5
161,742,2.0
161,743,2.5
161,655,3.0
161,744,2.0
161,745,3.0
161,746,3.5
161,747,3.0
161,28,0.5
161,242,4.0
161,748,0.5
161,3,3.5
161,750,2.5
161,287,3.0
161,751,1.5
161,308,4.0
161,752,1.0
161,753,3.0
161,754,3.0
161,755,2.0
161,757,4.0
161,758,3.0
161,510,2.5
161,509,3.0
161,537,3.0
161,7,3.0
161,512,2.0
161,12,3.5
161,307,3.5
161,280,3.0
161,83,3.0
161,759,2.0
161,345,3.0
161,521,3.5
161,339,4.0
161,618,4.0
161,588,3.5
161,20,3.5
161,93,3.0
161,760,3.0
161,134,3.5
161,620,3.5
161,762,1.0
161,73,2.5
161,763,3.5
161,764,3.5
161,211,2.5
161,275,4.0
161,397,3.5
161,205,3.0
161,398,3.5
161,235,3.0
161,766,2.5
161,284,2.5
161,218,3.5
161,351,0.5
161,768,2.5
161,278,3.5
161,769,3.5
161,638,4.0
161,383,3.0
162,770,4.0
162,7,0.5
162,431,4.0
163,17,3.5
163,219,3.0
163,207,3.0
163,254,3.5
163,11,3.5
163,250,4.0
163,236,3.0
163,211,2.5
163,205,1.0
163,233,3.5
163,5,3.5
163,12,3.0
163,220,4.0
163,239,4.0
163,8,3.0
163,253,3.5
163,3,3.5
164,2,3.5
164,760,3.0
164,583,4.0
164,773,3.5
164,774,4.0
164,775,4.0
164,776,0.5
164,655,3.0
164,442,3.0
164,778,3.0
164,445,3.0
164,779,2.0
164,519,4.0
164,131,3.0
164,780,3.5
164,509,3.0
164,782,3.0
164,784,2.5
164,701,3.0
164,787,3.0
165,790,4.0
165,4,3.5
165,431,3.0
165,219,2.5
165,791,2.0
165,1,3.0
165,2,4.0
165,360,3.5
165,792,2.5
165,793,1.5
165,207,2.5
165,794,3.0
165,795,1.0
165,796,3.5
165,797,3.0
165,798,3.5
165,11,3.0
165,799,3.0
165,800,1.5
165,746,1.0
165,802,2.0
165,803,2.5
165,805,4.0
165,7,3.0
166,17,4.0
166,215,0.5
166,84,3.5
166,7,1.0
166,206,4.0
166,233,3.0
166,217,3.0
166,241,2.0
166,254,3.0
166,236,4.0
166,4,2.0
166,2,4.0
166,207,0.5
166,219,4.0
166,5,3.5
166,8,4.0
166,212,4.0
166,213,2.5
166,3,2.5
166,10,2.0
166,257,1.0
166,9,0.5
166,210,1.5
166,6,3.5
166,12,1.5
167,207,3.0
167,239,3.5
167,2,3.5
167,254,4.0
167,7,2.5
167,206,4.0
167,257,3.0
167,205,4.0
167,243,2.5
167,17,4.0
167,233,3.0
167,215,4.0
167,3,3.0
167,11,3.0
167,1,3.0
167,253,3.0
167,220,3.0
167,212,4.0
167,245,4.0
167,12,2.5
167,234,3.0
167,10,3.5
167,211,3.5
167,255,4.0
167,216,4.0
167,13,4.0
167,84,3.0
167,250,3.5
167,219,3.5
167,252,3.5
167,5,3.5
167,241,4.0
168,17,2.5
168,251,2.5
168,2,2.5
168,249,2.5
168,4,4.0
168,217,2.5
168,210,4.0
168,219,2.5
168,253,3.5
168,246,3.5
168,9,4.0
168,205,2.5
168,121,3.5
168,216,2.5
168,255,2.5
168,207,3.0
168,239,3.5
168,250,3.0
168,84,3.5
168,244,3.0
168,212,2.5
168,245,2.5
168,211,4.0
168,291,3.0
168,254,3.0
168,256,2.5
168,3,3.0
168,5,3.5
168,214,3.0
168,252,2.5
168,10,3.0
168,11,4.0
168,213,4.0
168,241,3.5
168,235,2.5
168,243,2.5
168,206,3.0
168,257,3.0
168,248,2.5
168,236,4.0
168,12,2.5
168,247,4.0
169,4,2.0
169,220,3.5
169,7,2.0
169,84,3.5
169,9,3.5
169,245,3.0
169,257,4.0
169,215,3.0
169,121,3.0
169,1,2.0
169,244,3.5
169,10,2.0
169,234,3.0
169,233,3.0
169,255,4.0
169,246,3.0
169,2,3.0
169,216,2.5
169,247,2.0
169,254,4.0
169,217,3.5
169,207,2.5
169,249,3.0
169,211,3.5
169,213,3.5
169,241,2.5
169,6,3.0
169,219,2.5
169,251,3.0
169,236,3.5
169,235,2.5
169,17,4.0
169,3,2.5
169,13,3.5
169,239,4.0
169,214,3.0
170,341,3.0
170,318,2.0
171,254,3.5
171,13,3.5
171,251,3.5
171,243,3.5
171,245,4.0
171,217,3.5
171,236,3.0
171,213,4.0
171,216,4.0
171,252,3.5
171,205,4.0
171,256,3.5
171,248,3.5
171,215,4.0
171,253,4.0
171,4,4.0
171,5,4.0
171,6,4.0
171,207,4.0
171,121,3.5
171,244,4.0
171,7,3.5
171,211,3.5
171,219,4.0
171,239,3.5
171,214,4.0
171,257,3.5
171,233,3.5
171,206,3.5
171,250,3.5
171,3,4.0
171,17,4.0
171,247,4.0
171,220,3.5
171,246,4.0
171,9,2.0
171,255,4.0
171,210,3.0
171,2,4.0
171,8,4.0
172,241,4.0
172,256,4.0
172,219,4.0
172,4,4.0
172,6,4.0
172,233,4.0
172,207,4.0
172,250,4.0
172,206,4.0
172,121,4.0
172,244,4.0
172,17,4.0
172,7,4.0
172,12,4.0
172,239,4.0
172,10,4.0
172,212,4.0
172,214,4.0
172,2,4.0
172,3,4.0
172,251,4.0
172,247,4.0
172,246,4.0
172,236,4.0
172,213,4.0
172,235,4.0
172,9,4.0
172,255,4.0
172,216,4.0
172,210,4.0
172,205,4.0
172,252,4.0
172,1,4.0
172,248,4.0
172,8,4.0
172,254,4.0
172,215,4.0
172,245,4.0
172,84,4.0
172,217,4.0
172,5,4.0
173,10,3.5
173,5,4.0
173,216,4.0
173,241,4.0
173,207,2.5
173,215,3.5
173,11,4.0
173,7,4.0
173,2,4.0
174,6,1.5
174,213,2.5
174,257,3.0
174,2,4.0
174,7,3.5
174,243,1.5
174,219,3.0
174,236,1.0
174,210,1.5
174,252,2.0
174,254,1.5
174,215,3.0
174,211,1.5
174,245,1.5
174,4,1.0
174,207,3.5
174,1,3.5
174,255,1.5
174,10,2.0
174,121,1.5
174,84,2.0
174,251,1.0
174,244,2.5
174,17,3.5
174,235,2.0
174,253,1.0
174,9,1.5
174,247,2.0
174,217,1.5
174,205,2.5
174,214,2.0
174,220,1.5
174,256,1.5
174,250,1.5
174,233,2.5
174,234,2.5
174,3,1.5
175,9,3.0
175,215,3.5
175,11,3.5
175,7,1.5
175,236,3.5
175,213,2.5
175,3,3.0
175,4,3.0
175,17,2.0
175,219,3.5
175,2,2.0
175,5,3.0
175,243,2.0
175,254,3.0
175,8,3.5
176,12,4.0
176,216,1.5
176,219,1.5
176,236,2.0
176,3,2.5
176,13,2.5
176,254,3.5
176,239,3.0
176,207,1.5
176,214,1.5
176,249,2.5
176,211,1.0
176,213,2.5
176,212,1.0
176,84,2.0
176,251,1.0
176,253,2.5
176,235,4.0
176,257,2.0
176,215,1.5
176,8,2.5
176,121,2.0
176,243,4.0
176,220,4.0
176,250,4.0
176,9,1.5
176,244,0.5
176,245,3.5
176,11,1.0
176,10,2.5
176,206,3.5
176,234,1.0
176,205,1.5
176,255,3.0
176,233,1.0
176,246,3.5
176,248,2.0
176,1,4.0
176,247,2.5
176,5,1.0
176,252,3.0
177,806,3.0
177,17,3.5
177,207,0.5
177,121,1.5
177,8,2.5
177,236,3.0
177,1,2.5
177,5,3.0
178,4,2.0
178,257,2.5
178,254,3.5
178,219,1.0
178,207,3.0
178,17,3.0
178,256,1.5
178,243,2.5
178,205,2.0
178,84,1.5
178,13,3.5
178,220,1.5
178,249,1.5
178,233,2.5
178,8,2.0
178,7,3.5
178,11,2.5
178,10,3.0
178,12,1.0
178,251,2.5
178,253,1.0
178,239,2.5
178,250,1.5
178,5,1.5
178,255,2.0
178,234,1.5
178,121,3.0
178,211,2.0
178,213,3.0
178,214,1.0
178,217,2.5
178,216,3.5
178,236,2.0
178,248,2.5
178,6,2.5
178,235,3.5
178,215,2.5
178,252,2.0
178,246,1.0
178,244,1.5
178,3,2.0
179,244,4.0
179,4,3.0
179,205,4.0
179,11,3.0
179,239,4.0
179,1,4.0
179,7,2.0
179,12,3.0
179,251,4.0
179,211,4.0
179,13,4.0
179,207,1.0
179,219,2.0
179,807,4.0
179,236,4.0
180,1,2.5
180,236,4.0
180,253,2.5
180,241,2.5
180,5,3.5
180,7,2.5
180,216,3.5
180,235,2.5
181,212,1.5
181,2,2.0
181,205,3.0
181,1,1.5
181,10,4.0
181,13,3.5
181,213,2.5
181,3,2.0
181,214,2.5
181,11,3.0
181,215,3.0
181,239,1.5
181,216,2.0
182,212,2.5
182,255,3.5
182,12,4.0
182,5,2.0
182,219,3.0
182,217,1.0
182,7,3.5
182,2,1.5
183,212,3.5
183,245,3.0
183,211,3.5
183,256,3.0
183,3,4.0
183,8,3.5
183,5,3.0
183,214,4.0
183,252,3.0
183,10,4.0
183,11,4.0
183,220,3.5
183,215,4.0
183,213,4.0
183,241,3.0
183,13,3.5
183,206,4.0
183,7,3.0
183,257,3.0
183,1,3.0
183,247,3.0
183,17,3.0
183,2,3.5
183,249,4.0
183,4,4.0
183,217,3.0
183,210,3.0
183,236,3.0
183,253,3.0
183,12,3.0
183,246,3.0
183,121,3.0
183,216,3.5
183,207,3.0
183,6,3.0
183,239,4.0
183,250,4.0
183,233,3.0
183,84,3.5
183,219,3.0
183,244,4.0
183,234,3.5
184,7,4.0
184,215,4.0
184,9,4.0
184,236,4.0
184,233,4.0
184,11,4.0
184,8,4.0
185,219,3.5
185,11,3.5
185,2,3.5
185,8,3.0
185,239,3.5
185,243,4.0
185,236,3.0
185,244,3.5
185,206,3.5
185,7,3.0
185,257,4.0
185,12,2.5
185,10,2.0
185,5,3.0
185,235,4.0
185,233,3.0
185,213,4.0
185,207,4.0
185,1,4.0
186,215,3.0
187,808,3.5
187,17,3.0
187,220,3.0
187,253,3.0
187,215,3.5
187,250,4.0
187,251,3.5
187,255,3.0
187,7,3.0
187,236,3.5
187,4,2.5
187,13,3.0
187,207,2.0
187,5,3.5
187,8,3.0
187,254,1.5
187,234,2.0
187,2,2.5
187,257,2.5
187,219,3.5
187,1,3.0
187,9,3.5
187,211,4.0
187,213,2.5
187,246,3.0
187,3,3.0
187,10,1.5
187,239,3.0
187,12,2.0
187,11,3.0
187,245,2.5
187,241,3.0
188,746,4.0
188,760,3.0
188,809,4.0
188,694,0.5
188,73,2.5
188,69,3.5
188,810,1.5
188,584,3.0
188,811,3.5
188,812,1.5
188,318,1.0
188,460,4.0
188,753,3.0
188,148,3.5
188,253,4.0
188,606,2.0
188,814,1.5
188,815,4.0
188,10,3.0
188,91,2.5
188,278,4.0
188,750,3.0
188,397,3.5
188,816,4.0
188,70,0.5
188,817,4.0
188,818,2.0
188,510,2.0
188,336,3.5
188,820,1.0
188,100,3.0
188,206,3.5
188,732,3.0
188,216,4.0
188,723,3.0
188,157,2.0
188,699,4.0
188,728,4.0
188,217,4.0
188,81,3.5
188,821,4.0
188,219,3.0
188,83,3.5
188,480,3.0
188,26,3.0
188,822,4.0
188,218,3.5
188,823,3.0
188,11,3.5
188,339,3.0
188,520,4.0
188,824,4.0
188,825,4.0
188,598,4.0
188,213,4.0
188,13,4.0
188,787,1.5
188,293,4.0
188,696,4.0
188,827,4.0
188,828,2.5
188,588,2.0
188,17,3.0
188,829,0.5
188,360,1.5
188,830,4.0
188,607,4.0
188,7,1.5
188,831,4.0
188,832,1.0
188,245,4.0
188,29,2.5
188,833,1.0
188,93,2.5
188,236,4.0
188,770,4.0
188,742,0.5
188,294,3.0
188,834,4.0
188,658,4.0
188,3,2.0
188,835,1.5
188,836,1.5
188,837,3.0
188,1,4.0
188,31,4.0
188,455,3.0
188,389,1.0
188,207,2.5
188,499,1.5
188,412,3.0
188,310,3.5
188,717,3.0
188,220,4.0
188,490,2.0
188,28,4.0
188,838,2.5
188,839,4.0
188,840,3.0
188,426,2.5
188,841,4.0
189,255,4.0
189,207,3.0
189,206,4.0
189,257,3.0
189,12,4.0
189,6,4.0
189,3,3.0
